date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2017-06-17,0.0,0.15584203188614623,0.0008151420946295979,-0.025893420806711115,0.02461876133244172,0.15538251450650645,-0.15538251450650645
2017-06-18,0.0,-0.08687970332377659,-0.0034236869374466884,-0.0219487697294628,0.024637631812464526,-0.08761452817822155,0.08761452817822155
2017-06-19,0.0,0.07618328323171077,-0.0017974843623958026,-0.008057394656877031,0.024656628425111817,0.09098503263754976,-0.09098503263754976
2017-06-20,0.0,-0.0625470106663116,-0.003477776477940664,0.010622242998895854,0.024676582652068894,-0.030725961493287518,0.030725961493287518
2017-06-21,0.0,-0.06197165748925173,0.00047761158784313454,0.017904198616557572,0.024695623507537665,-0.01889422377731336,0.01889422377731336
2017-06-22,0.0,-0.0313685257025055,-0.001092594749215797,0.00923296525809227,0.02471454566185068,0.0014863904682216565,-0.0014863904682216565
2017-06-23,0.0,0.0990919239591014,-0.00431647909578537,-0.007547338839330665,0.024734207758713565,0.11196231378269894,-0.11196231378269894
2017-06-24,0.0,0.0269617101501313,-0.0012099066462470157,-0.0285544519178811,0.02475320544638557,0.021950557032388757,-0.021950557032388757
2017-06-25,0.0,-0.047346414587249364,-0.002024594177772995,-0.04289677400770427,0.02477225923759361,-0.06749552353513302,0.06749552353513302
2017-06-26,0.0,0.044042012250665646,0.00027575892976421806,-0.04368900412394878,0.02479129612184591,0.025420063178326995,-0.025420063178326995
2017-06-27,0.0,-0.04799551968440381,-0.0034852651107903755,-0.03372415162228406,0.024810091283889005,-0.06039484513358925,0.06039484513358925
2017-06-28,0.0,-0.12013882837365206,-0.0032195758784511353,-0.01010387641333638,0.024844447194073676,-0.1086178334713659,0.1086178334713659
2017-06-29,0.0,0.0061538034969122754,-0.0003172920152023605,0.026868012894325066,0.02488038596326579,0.05758491033930077,-0.05758491033930077
2017-06-30,0.0,0.13094445316954847,-0.0012256714404737215,0.053929943428491486,0.024916111301279593,0.20856483645884585,-0.20856483645884585
2017-07-01,0.0,0.09746864508298925,-0.001388115451147583,0.04882073637489879,0.024950220664780608,0.16985148667152106,-0.16985148667152106
2017-07-02,0.0,-0.12972530454046366,-0.004282048730957363,0.01940962425449846,0.024985298751935472,-0.08961243026498708,0.08961243026498708
2017-07-03,0.0,0.010101521161518114,-7.03485262559895e-05,-0.004366677354716925,0.025021176502121965,0.030685671782667165,-0.030685671782667165
2017-07-04,0.0,-0.12999664904350683,-0.00111612672384355,-0.01220974696162282,0.02505771371903355,-0.11826480900993967,0.11826480900993967
2017-07-05,0.0,0.08071311127987335,-0.0015656699654803528,-0.011524118973985942,0.025094537414620758,0.0927178597550278,-0.0927178597550278
2017-07-06,0.0,0.08066042382039633,-0.0027339331788526914,-0.009403990293290242,0.025132170150618208,0.0936546704988716,-0.0936546704988716
2017-07-07,0.0,0.025032488256596278,-0.0022679532501018486,-0.0014017704750994202,0.025168424681436007,0.04653118921283102,-0.04653118921283102
2017-07-08,0.0,-0.01715741439386201,0.001650205049418776,0.011763110446010496,0.02520398291939866,0.021459884020965925,-0.021459884020965925
2017-07-09,0.0,-0.1452711611759461,-0.002991283872649415,0.01983919181552978,0.025240417173203213,-0.1031828360598625,0.1031828360598625
2017-07-10,0.0,0.017130604243414338,-0.0017692729309792248,0.02375314138460802,0.025277624506850845,0.06439209720389398,-0.06439209720389398
2017-07-11,0.0,0.19593686401738977,-0.0019213682042705598,0.024241717153031497,0.025312906328187782,0.2435701192943385,-0.2435701192943385
2017-07-12,0.0,-0.08560756313663928,-1.1062377885632787e-05,0.013875375967577028,0.02534697101048634,-0.04639627853646154,0.04639627853646154
2017-07-13,0.0,0.00950533658245662,-0.00038606349120510206,0.0002606287398925916,0.025382359797349215,0.03476226162849333,-0.03476226162849333
2017-07-14,0.0,-0.12529189562869802,-0.003929754195274543,-0.008679133842880458,0.02541833603735616,-0.11248244762949688,0.11248244762949688
2017-07-15,0.0,0.14034802732772886,-0.001253194179899753,-0.016254029414556496,0.025454978185965572,0.14829578191923817,-0.14829578191923817
2017-07-16,0.0,-0.0006975945406185076,-0.0005596746275782687,-0.03339603782221823,0.025490941861866786,-0.009162365128548216,0.009162365128548216
2017-07-17,0.0,-0.06848172864485756,-0.0004847940673168671,-0.04835098763591553,0.025527514542952025,-0.09178999580513794,0.09178999580513794
2017-07-18,0.0,-0.02745462148754934,-0.0033151132549556536,-0.05024801209323805,0.025564403231259546,-0.0554533436044835,0.0554533436044835
2017-07-19,0.0,0.0430926122728198,-0.002858305890976846,-0.0439997282408906,0.025601951651488243,0.021836529792440593,-0.021836529792440593
2017-07-20,0.0,0.01867934592664546,-9.802249483233554e-05,-0.033444413161052684,0.02564008529716302,0.010776995567923463,-0.010776995567923463
2017-07-21,0.0,-0.07568320995409997,-0.0011216212564723882,-0.00961790789184238,0.025678672312200387,-0.06074406679021435,0.06074406679021435
2017-07-22,0.0,0.02108630799881235,-0.0018099958812366971,0.022250109819470808,0.025718074607543877,0.06724449654459033,-0.06724449654459033
2017-07-23,0.0,0.06867207593117616,-0.004496316656808863,0.0366442265293794,0.025757513335540355,0.12657749913928706,-0.12657749913928706
2017-07-24,0.0,-0.02759767287198459,-8.689407358998233e-05,0.030912669468161874,0.025795715541807766,0.02902381806439507,-0.02902381806439507
2017-07-25,0.0,-0.06191200199998837,-0.00027460771775985156,0.027189050836601447,0.025835105382538883,-0.009162453498607896,0.009162453498607896
2017-07-26,0.0,-0.052976160335655796,-0.0021126383151024225,0.03057332374902978,0.02587416901889789,0.0013586941171694483,-0.0013586941171694483
2017-07-27,0.0,0.12662498778438727,-0.0023282582371829947,0.029805364973008404,0.025912948249848064,0.18001504277006075,-0.18001504277006075
2017-07-28,0.0,-0.07365103043001935,-0.0021379235644683275,0.020407201686872926,0.025950261807195667,-0.029431490500419086,0.029431490500419086
2017-07-29,0.0,0.08628832628246767,0.0017263452579991576,0.00906828273249823,0.02598928047101259,0.12307223474397765,-0.12307223474397765
2017-07-30,0.0,-0.032324914473818425,-0.0013414959246773395,0.004049661037090522,0.026028182175976824,-0.00358856718542842,0.00358856718542842
2017-07-31,0.0,0.046557641731073234,-0.0020596569879313465,0.003930133931030724,0.026067111858852098,0.0744952305330247,-0.0744952305330247
2017-08-01,0.0,-0.1542954179560879,-0.0016404032054448505,-0.0006066658967602825,0.026104397606624745,-0.13043808945166827,0.13043808945166827
2017-08-02,0.0,0.0844832946992734,0.0011861624378511168,-0.004897850013577324,0.02614397898521715,0.10691558610876434,-0.10691558610876434
2017-08-03,0.0,0.05184334464212961,2.867364545260194e-05,-0.0010645186004321168,0.026181891383912494,0.07698939107106259,-0.07698939107106259
2017-08-04,0.0,-0.04087260383986465,-0.0020810436335040065,0.009966794935597989,0.02621912109267722,-0.006767731445093444,0.006767731445093444
2017-08-05,0.0,0.036991942206040934,-0.0014363096007268992,0.018669682434000072,0.02625574783664925,0.08048106287596335,-0.08048106287596335
2017-08-06,0.0,0.029942530829858705,-0.00019535191828365413,0.017750822940131097,0.026292863946437116,0.07379086579814326,-0.07379086579814326
2017-08-07,0.0,-0.0026105265072175433,0.00126068372524868,0.0022428142404166043,0.02632890574689684,0.02722187720534458,-0.02722187720534458
2017-08-08,0.0,-0.14422702220174838,-0.0027007494268605323,-0.02408983508423792,0.0263644141110535,-0.14465319260179332,0.14465319260179332
2017-08-09,0.0,0.0432343344754413,-0.0018044220791185775,-0.04613894717795335,0.026400313631015016,0.02169127884938438,-0.02169127884938438
2017-08-10,0.0,0.08870808097018057,0.00012120079662954588,-0.0537620865069167,0.02643725897042574,0.06150445423031915,-0.06150445423031915
2017-08-11,0.0,-0.01724469971842922,0.00026587105838289253,-0.04479305117146201,0.02647333558593586,-0.03529854424557248,0.03529854424557248
2017-08-12,0.0,-0.006476017727274775,-0.0007956241036560837,-0.026702481187674786,0.026508455026592583,-0.007465667992013064,0.007465667992013064
2017-08-13,0.0,-0.0061968215996925985,-0.002768178786757197,-0.007079264774346657,0.026543466938757896,0.010499201777961441,-0.010499201777961441
2017-08-14,0.0,-0.1643336707184595,0.0004520043523161502,0.00913334188170557,0.026579935266782304,-0.1281683892176555,0.1281683892176555
2017-08-15,0.0,0.04055258557455429,0.0008382641212260425,0.01457679795176971,0.026618675290924855,0.0825863229384749,-0.0825863229384749
2017-08-16,0.0,0.16421539162218526,-0.0003025144413131929,-0.004060355288069458,0.026657219234521093,0.1865097411273237,-0.1865097411273237
2017-08-17,0.0,-0.06191488569300077,-0.0025881915554040093,-0.03772437400508949,0.026695582863789695,-0.07553186838970458,0.07553186838970458
2017-08-18,0.0,-0.007347448779027682,0.00046435515221587956,-0.05655355060066128,0.026734469993362275,-0.036702174234110804,0.036702174234110804
2017-08-19,0.0,0.08750807630738976,0.0019001005484703048,-0.04867104134927716,0.02677270593174831,0.0675098414383312,-0.0675098414383312
2017-08-20,0.0,-0.1224705723889169,-0.00014531280732179344,-0.01893558133286464,0.026810683836986295,-0.11474078269211704,0.11474078269211704
2017-08-21,0.0,-0.18224677030122594,-0.0004457149677263532,0.03649863371413627,0.026849544530575482,-0.11934430702424054,0.11934430702424054
2017-08-22,0.0,-0.003951207842935326,-0.0009251842953890121,0.10785043211722226,0.026889188500150832,0.12986322847904874,-0.12986322847904874
2017-08-23,2.315905951703222,0.5806278052261583,0.004544877985093943,0.14836233792853384,0.02692651087567208,0.7604615320154582,1.5554444196877637
2017-08-24,0.0,-0.21423575338697248,0.0007358732003471629,0.12673760572465298,0.026934370124120775,-0.059827904337851574,0.059827904337851574
2017-08-25,0.0,-0.21284507230601082,-0.0008892900534453127,0.07970709530992519,0.026960427143454598,-0.10706683990607635,0.10706683990607635
2017-08-26,0.0,-0.06485264268729382,-0.0002412230993060619,0.040300299694462284,0.026986800368248604,0.0021932342761110044,-0.0021932342761110044
2017-08-27,0.0,0.2193891896831549,0.0016945054296603108,0.008757096705046423,0.02701272652057206,0.25685351833843373,-0.25685351833843373
2017-08-28,0.0,-0.0076726472704646154,0.002414586643064943,-0.02204460923111204,0.02703611479499193,-0.00026655506351978137,0.00026655506351978137
2017-08-29,0.0,-0.036653934130327255,-0.0022285175199113186,-0.045378726854393085,0.02706071475949914,-0.05720046374513252,0.05720046374513252
2017-08-30,0.0,-0.07561480337040184,-0.0009678675971601835,-0.057273094227049334,0.02708461242579436,-0.10677115276881699,0.10677115276881699
2017-08-31,0.0,0.09127347069698151,0.0006141523721694895,-0.0626363986525559,0.027109883499778237,0.056361107916373346,-0.056361107916373346
2017-09-01,0.0,0.005601094734906019,0.002236117414598976,-0.07307290519314792,0.027135117734626898,-0.03810057530901603,0.03810057530901603
2017-09-02,0.0,-0.07889648222285725,-0.0015181438409564117,-0.08207611422680285,0.027162405601844204,-0.13532833468877228,0.13532833468877228
2017-09-03,0.0,-0.02448787418581811,-0.002650383668275706,-0.07591718483741351,0.027188972150554137,-0.07586647054095319,0.07586647054095319
2017-09-04,0.0,0.0565097043891327,0.000893902181175543,-0.05852068473011046,0.027215611314776105,0.026098533154973885,-0.026098533154973885
2017-09-05,0.0,0.041728782449396554,0.0003414708222662309,-0.0351676227513016,0.027242175299654822,0.03414480582001601,-0.03414480582001601
2017-09-06,0.0,-0.041690134778769775,0.0005145466589760974,-0.001418184684969941,0.027269606604374816,-0.015324166200388796,0.015324166200388796
2017-09-07,0.0,-0.10336625988621452,-0.0033912012284321035,0.030078405752043992,0.027296912972612178,-0.04938214238999046,0.04938214238999046
2017-09-08,0.0,0.11244370436518586,-0.0003546122048194869,0.032943112616390165,0.027323754245766465,0.17235595902252301,-0.17235595902252301
2017-09-09,0.0,-0.06508339615981645,0.0022109793891793334,0.013043335070644736,0.027349938735416118,-0.02247914296457627,0.02247914296457627
2017-09-10,0.0,0.02243892017498387,-0.0007830658819030204,-0.002429498517597834,0.027377038694273062,0.046603394469756074,-0.046603394469756074
2017-09-11,0.0,-0.0029770571514056666,-0.0002175566356789523,-0.0019377998448452949,0.02740531210673905,0.022272898474809136,-0.022272898474809136
2017-09-12,0.0,-0.0012570114010194986,-0.0017921344593387189,0.011202771638907958,0.027433622184560053,0.03558724796310979,-0.03558724796310979
2017-09-13,0.0,0.0024819189799873123,0.002810816968667972,0.028142863738266848,0.02746083404175205,0.06089643372867418,-0.06089643372867418
2017-09-14,0.0,0.046036755261640146,0.0006027724895893462,0.049755341947604004,0.027489378123809954,0.12388424782264346,-0.12388424782264346
2017-09-15,0.0,-0.027068561115792294,-0.001086467975735106,0.06169681733456442,0.027516946398045784,0.06105873464108281,-0.06105873464108281
2017-09-16,0.0,0.0034883497504235887,-0.00048384594202997865,0.05485052366321833,0.027544301584105497,0.08539932905571744,-0.08539932905571744
2017-09-17,0.0,-0.0343616099170519,0.0007577243058614198,0.038193667983591695,0.02757104385252198,0.032160826224923195,-0.032160826224923195
2017-09-18,0.0,0.06178418361051133,0.0024841299279026985,0.023190419519518352,0.027599016322973364,0.11505774938090574,-0.11505774938090574
2017-09-19,0.0,-0.0009468299368359922,-0.002379629069771969,0.0145839422954894,0.02762644021175532,0.038883923500636755,-0.038883923500636755
2017-09-20,0.0,0.037115619482937345,-0.00021810893650741915,0.010817829197416754,0.0276521713645806,0.07536751110842728,-0.07536751110842728
2017-09-21,0.0,-0.026149685466549517,7.38989619148682e-05,0.015366007912213394,0.027677781533754168,0.01696800294133291,-0.01696800294133291
2017-09-22,0.0,-0.046682794203801975,0.0013216935152924763,0.022186302259650088,0.02770479002110359,0.004529991592244178,-0.004529991592244178
2017-09-23,0.0,0.12944183815996024,-0.000368690895839872,0.017155744544410774,0.027731138425827192,0.17396003023435833,-0.17396003023435833
2017-09-24,0.0,-0.173359434073856,-0.0035463934922036564,-0.011034245390040416,0.02775615630996329,-0.1601839166461368,0.1601839166461368
2017-09-25,0.0,0.047353041481032046,0.0018599534933569858,-0.05068992881321233,0.027782858476740765,0.026305924637917463,-0.026305924637917463
2017-09-26,0.0,-0.013796289288340724,0.000339350617286161,-0.07171953097346132,0.02781061519732103,-0.057365854447194845,0.057365854447194845
2017-09-27,0.0,0.07704041099888599,0.00041193880719596007,-0.06638816642480821,0.027839423628542335,0.03890360700981607,-0.03890360700981607
2017-09-28,0.0,-0.019550066912394734,-0.0022555470777044268,-0.049323499170535974,0.027868182949910576,-0.043260930210724566,0.043260930210724566
2017-09-29,0.0,-0.06793855153325795,-0.0006793242233656949,-0.028756390716469103,0.02789763653478093,-0.06947662993831182,0.06947662993831182
2017-09-30,0.0,0.0199427616124586,0.0033821962226457595,-0.018489872487313538,0.02792646138721874,0.03276154673500956,-0.03276154673500956
2017-10-01,0.0,-0.05309035313386375,-0.0006735254102817154,-0.02671346532188669,0.02795509050888057,-0.052522253357151584,0.052522253357151584
2017-10-02,0.0,0.07048589426957608,-0.0004745220730799454,-0.05134526979565436,0.027984517415359633,0.0466506198162014,-0.0466506198162014
2017-10-03,0.0,-0.06033459153285679,-0.001957552318275775,-0.08068289429218746,0.028014480339059938,-0.11496055780426008,0.11496055780426008
2017-10-04,0.0,0.047121637023509126,0.0036503337379933947,-0.08626922291870001,0.028044306499867614,-0.007452945657329877,0.007452945657329877
2017-10-05,0.0,0.08675235960303938,0.0014262744599077498,-0.05379294697951186,0.028073997503286267,0.06245968458672155,-0.06245968458672155
2017-10-06,0.0,-0.028221894237367512,-0.001042440428198659,0.00969181002410991,0.028103686566099132,0.008531161924642872,-0.008531161924642872
2017-10-07,0.0,-0.272310167556371,0.00011226302471412255,0.09293517358607771,0.02813455364080883,-0.15112817730477032,0.15112817730477032
2017-10-08,0.0,-0.10198415504606465,0.0016016187672240618,0.1775194759113053,0.028166179873835278,0.10530311950629999,-0.10530311950629999
2017-10-09,2.830688727947246,0.664679237788532,0.004982135949682148,0.20879259024427552,0.028197654636053653,0.9066516186185433,1.9240371093287028
