date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2017-03-31,5.823894270032513,-4.031276487961184,-0.15259307892079096,-0.16709511837939792,-0.607598157736382,10.529976208130316,5.57141336513256,0.25248090489995256
2017-04-01,5.358537818647051,-3.917528574114673,-0.01734832616546566,-0.21161885188069665,-0.8247429280164575,10.529329453024882,5.55809077284759,-0.19955295420053965
2017-04-02,5.20872769264995,-3.802517172357481,0.12291346945420453,-0.2558786583789515,-0.860199726972013,10.528723281915951,5.733041193661711,-0.5243135010117603
2017-04-03,5.816140825482698,-3.6862507525264157,0.27044051149918624,-0.29979600624304903,-0.5833119570668963,10.52817086511511,6.229252660777935,-0.4131118352952372
2017-04-04,6.329176249994072,-3.568743364170504,0.42447685769515564,-0.3432981596500064,0.027134663294546457,10.527682792113604,7.067252789282795,-0.7380765392887234
2017-04-05,7.784137310532904,-3.4500474737961913,0.5793130337404724,-0.38634892297403167,0.8430967733983947,10.52725074362014,8.113264153988784,-0.32912684345587984
2017-04-06,9.139976243233816,-3.3303161776905315,0.7242916928379071,-0.42900484872731504,1.6109577843301075,10.526816251921632,9.1027447026718,0.03723154056201672
2017-04-07,11.28756252266769,-3.209557242210189,0.8473237377225953,-0.4711897866383954,2.0413616998469837,10.52639377083977,9.734332179560765,1.5532303431069252
2017-04-08,11.92514946864666,-3.0878990953060645,0.9382115078532269,-0.5129381666784661,1.930438507827713,10.525937370841792,9.793750124538201,2.131399344108459
2017-04-09,9.116212173583058,-2.9654559439239883,0.9929176278937074,-0.554272284768863,1.2618600617635176,10.525408376732166,9.26045783769654,-0.14424566411348216
2017-04-10,5.601191332218443,-2.8421759021504105,1.0156442193367812,-0.5950615852766415,0.2366654010761871,10.52485143354299,8.339923566528906,-2.738732234310463
2017-04-11,7.7157967350505645,-2.7179685284762574,1.0163243337071446,-0.6351395352970279,-0.7922476041570917,10.52433059906099,7.3952992648377585,0.32049747021280606
2017-04-12,7.16905528068527,-2.5929659604135464,1.0049433380698647,-0.6745421335787719,-1.4579926178338138,10.523798524439673,6.803241150683405,0.3658141300018647
2017-04-13,6.099478744027425,-2.4671839042562747,0.9889200403864803,-0.7131988223731206,-1.5255485704059568,10.523266308277755,6.806255051628883,-0.7067763076014577
2017-04-14,7.260789707709997,-2.340615757563116,0.9693015279832587,-0.7510207780059592,-0.9925570954169881,10.522756461896885,7.40786435889408,-0.14707465118408258
2017-04-15,8.580337676624833,-2.2132576190505286,0.9401276656845087,-0.7879242104830289,-0.09479182527665288,10.522290244787811,8.36644425566211,0.213893420962723
2017-04-16,8.686954737339448,-2.0852463784001234,0.8916226270853616,-0.8239537565123575,0.7925609251912802,10.521818426486407,9.296801843850568,-0.6098471065111202
2017-04-17,11.287440234461313,-1.9566244561139738,0.8157246458261449,-0.8590690054564452,1.315237988559167,10.521339152802252,9.836608325617146,1.450831908844167
2017-04-18,11.8759917472812,-1.82744627791161,0.7097964992363186,-0.8932422263287293,1.288206796563806,10.520844730256647,9.798159521816432,2.0778322254647676
2017-04-19,6.410888646800857,-1.6977885708673077,0.5796506662192434,-0.9264658745499764,0.7696132339869446,10.52031641626395,9.245325871052854,-2.834437224251997
2017-04-20,7.673765631179034,-1.567540916842697,0.4394244775909243,-0.9585610196637442,0.023526860645260512,10.519829295546351,8.456678697276095,-0.7829130660970609
2017-04-21,9.149788197441609,-1.4367927994002245,0.3045436792078837,-0.9895318660248902,-0.6158856370249692,10.519358398561732,7.781691775319532,1.3680964221220773
2017-04-22,8.221107025001839,-1.3055696548264342,0.18818793076340057,-1.0193263715142677,-0.8988860759228418,10.51891092866594,7.483316757165797,0.7377902678360417
2017-04-23,6.917691649543822,-1.1738482737072093,0.09797604045924974,-1.0478495604038938,-0.7695672169974753,10.518518570678223,7.625229560028894,-0.7075379104850725
2017-04-24,7.99143560570342,-1.0416488384766849,0.03430572977736456,-1.0750484406528211,-0.38045530862997734,10.518191315372704,8.055344457390586,-0.06390885168716576
2017-04-25,8.058176228687378,-0.9090698532045836,-0.008293051378762496,-1.1009436892309719,-0.005249405533556842,10.517899932412302,8.494343933064428,-0.4361677043770502
2017-04-26,9.11401033799493,-0.7761309671315193,-0.03644610947606863,-1.1254844996059536,0.10915347741439749,10.517654871085625,8.688746772286482,0.42526356570844825
2017-04-27,7.833855454905413,-0.6429289884576335,-0.05487135641640761,-1.1486922481613868,-0.12756642064364174,10.517427975224832,8.543368961545763,-0.7095135066403504
2017-04-28,8.07129991755129,-0.509445662258138,-0.06346726625550496,-1.1704852089721105,-0.5995380758632287,10.517248826661644,8.174312613312662,-0.10301269576137173
2017-04-29,8.24867974933115,-0.3757448276896398,-0.05892414704900424,-1.1908579714254872,-1.0460226511480313,10.51710602481959,7.845556427507427,0.40312332182372224
2017-04-30,8.806265390977462,-0.24194261173958476,-0.03699760917956494,-1.2098537021737594,-1.1969303905189432,10.516962021863288,7.831237708251435,0.9750276827260267
2017-05-01,9.333766006067552,-0.10806380384193684,0.004684293946943938,-1.227433152962406,-0.9155055515055557,10.516824995711179,8.270506781348224,1.063259224719328
2017-05-02,7.588562911439273,0.025878872695924322,0.06457055267182947,-1.2435484161554207,-0.27438842132118585,10.516709122830488,9.089221710721635,-1.5006587992823617
2017-05-03,9.15424314726178,0.159931042431406,0.13791328936583758,-1.2581008220829868,0.4747561659248313,10.516657829870123,10.031157505509212,-0.876914358247431
2017-05-04,9.840768318832248,0.2940217768931509,0.21766367398135966,-1.2711008691352976,1.019682696511323,10.516656251936139,10.776923530186675,-0.9361552113544267
2017-05-05,10.997171399785575,0.4279897876837663,0.29800817305712635,-1.2826447966187908,1.1421281117636894,10.516644279037086,11.102125554922878,-0.10495415513730322
2017-05-06,13.536086714083169,0.5617403298840811,0.37682365960915376,-1.2927695529790033,0.8259656596129452,10.516595084129603,10.98835518025678,2.547731533826388
2017-05-07,11.08966595910223,0.6952072474791451,0.4557855644348441,-1.3014854448870314,0.2645673984854716,10.516496087284166,10.630570852796595,0.4590951063056359
2017-05-08,9.44857751180916,0.8284654579944901,0.5395731624595083,-1.3086748912447763,-0.2354563010760749,10.516405302899441,10.340312731032588,-0.8917352192234276
2017-05-09,9.844211813472858,0.9614573024694397,0.6311379964405368,-1.3143435167212405,-0.4142068226152902,10.516314305463572,10.380359265037018,-0.53614745156416
2017-05-10,10.94481747907332,1.0941532697669545,0.7292846740702661,-1.3184739994623444,-0.19356777783605217,10.516228761738308,10.827624928277132,0.1171925507961884
2017-05-11,11.27464639870034,1.2265039705785652,0.8282686341609102,-1.321070038671909,0.28142872798844226,10.516144370312215,11.531275664368223,-0.25662926566788435
2017-05-12,13.22740948816861,1.3584825720119151,0.9200197246899557,-1.3221172147825138,0.716504780620748,10.516068021060137,12.188957883600242,1.0384516045683672
2017-05-13,11.814117053696355,1.4899742525826458,0.996854851106015,-1.3216823446768866,0.8195410756434981,10.515962436526113,12.500650271181385,-0.6865332174850298
2017-05-14,11.510035916101636,1.6210029005794853,1.0557525263086656,-1.3197064385804094,0.4584581081973589,10.515859803575266,12.331366900080365,-0.8213309839787293
2017-05-15,11.98107613940723,1.7514997514440087,1.098296596907079,-1.3162165835639457,-0.26170046001582137,10.515745813368445,11.787625118139767,0.19345102126746383
2017-05-16,11.43607237883925,1.8814351574325072,1.1297386712612363,-1.3112053202007727,-1.0379789279573168,10.51562572128144,11.177615301817093,0.2584570770221575
2017-05-17,10.648516902972554,2.0108229627659973,1.1559862938176553,-1.3046271006419587,-1.510254466560071,10.51552645906871,10.867454148450333,-0.21893724547777893
2017-05-18,11.34423662187742,2.139688503493956,1.1795704697087,-1.2964288904482992,-1.4370471590010319,10.515480608834569,11.101263532587893,0.2429730892895261
2017-05-19,12.081307400099522,2.2679389063170223,1.1967071027804532,-1.286668347307062,-0.8181979620419245,10.515461418066113,11.875241117814603,0.20606628228491886
2017-05-20,13.473902499924865,2.3954148582224715,1.1979047657889341,-1.27546723973185,0.10050244753279307,10.515408771387335,12.933763603199683,0.5401388967251819
2017-05-21,14.315993460372722,2.521995941423388,1.171176579777466,-1.2629152044763985,0.9428119624023008,10.515281914641193,13.88835119376795,0.42764226660477256
2017-05-22,14.276086850773776,2.647668092443105,1.107096413889659,-1.2490051502671875,1.382855530476355,10.515093336902098,14.40370822344403,-0.1276213726702533
2017-05-23,13.128074921709326,2.7724071182391232,1.0024628868014767,-1.233739223021738,1.3001787742768343,10.514850234140205,14.356159790435902,-1.228084868726576
2017-05-24,13.394220071656235,2.89625383155373,0.8616966970217315,-1.2170608445532949,0.8320627911658611,10.514592114566966,13.887544589754995,-0.49332451809875977
2017-05-25,14.201989526998466,3.0191884592450355,0.6941212521587483,-1.198970230694178,0.2955223958669588,10.514327937385405,13.324189813961969,0.877799713036497
2017-05-26,13.950801031888618,3.14116011825019,0.5099551593910027,-1.1794981896335375,0.020843838921323056,10.514050996455948,13.006511923384927,0.9442891085036909
2017-05-27,12.97337545272777,3.2621500528749445,0.31630169139460573,-1.1586490381454242,0.17865210238259424,10.513770563877094,13.112225372383815,-0.1388499196560442
2017-05-28,11.95849087814038,3.382141939183177,0.11451671313828898,-1.13642654983965,0.6861831236985496,10.513496852056365,13.559912078236732,-1.6014212000963521
2017-05-29,12.931240471599558,3.501127166507816,-0.09955264960423148,-1.1128291253150215,1.2421743693111387,10.513243873775325,14.044163634675026,-1.1129231630754681
2017-05-30,15.049539662039344,3.6190591104688,-0.3327519352856006,-1.0878935066769877,1.475822556601855,10.513006436251935,14.187242661360003,0.8622970006793409
2017-05-31,15.400666729759564,3.7357912147462833,-0.5896569876295022,-1.0617495717364223,1.139152506408891,10.512729108211438,13.736266270000687,1.6644004597588768
2017-06-01,14.73287516007117,3.8513056127077556,-0.8674281417141356,-1.0344105203921452,0.24663269406034624,10.51242075456123,12.708520399223051,2.0243547608481194
2017-06-02,9.656667751457856,3.9655139105012562,-1.1551810872362038,-1.005954842337486,-0.912964679268953,10.512054614617009,11.403467916275622,-1.7468001648177651
2017-06-03,9.202798235799817,4.0785165065991,-1.4352776063046788,-0.9762885850348906,-1.897713918912681,10.51169830246892,10.28093469881577,-1.0781364630159533
2017-06-04,9.067517751821397,4.19032115151606,-1.6904378091694774,-0.9454037667088364,-2.3159735236170125,10.51137291964705,9.749878971667783,-0.6823612198463866
2017-06-05,9.91397634901509,4.30092111476336,-1.9083228200892273,-0.9133093858136887,-2.0043653020365766,10.511092125608581,9.986015732432449,-0.0720393834173585
2017-06-06,11.290260233158923,4.410273760377359,-2.0848687705519877,-0.880049978937546,-1.1022757884536827,10.510851404365603,10.853930626799746,0.43632960635917684
2017-06-07,12.156051718006813,4.518327787573828,-2.2241084075877557,-0.8456803801947463,0.01346721531795189,10.510641738353023,11.9726479534623,0.18340376454451324
2017-06-08,14.38100242374209,4.625040556670555,-2.3348412263424905,-0.8102500136829347,0.9002632451353986,10.510458326909895,12.890670888690423,1.4903315350516682
2017-06-09,13.583539074462262,4.730339066759713,-2.426081552970844,-0.7738369774070062,1.2436489036493403,10.510280870308227,13.28435031033943,0.2991887641228317
2017-06-10,11.846928979600277,4.834248009101851,-2.5018152224699426,-0.7364305276552803,0.9855387148340831,10.51013778282099,13.091678756631701,-1.2447497770314246
2017-06-11,11.961587255546975,4.936745641912243,-2.5599880380380933,-0.6980638034614459,0.32498292350152896,10.510034107795159,12.51371083170939,-0.5521235761624155
2017-06-12,10.78008517579195,5.037785883516037,-2.5942055867642937,-0.6587940481774924,-0.39824507900468537,10.509962420693665,11.89650359026323,-1.1164184144712799
2017-06-13,12.181323431405287,5.137409175836823,-2.5964090849595016,-0.6186011141099819,-0.870582430518796,10.509958519310905,11.561775065559448,0.6195483658458389
2017-06-14,12.462302411349452,5.235503972977908,-2.5617757565045562,-0.577605889902193,-0.9437995987070095,10.50998186419651,11.662304592060659,0.7999978192887927
2017-06-15,13.148383526017104,5.3320293259536875,-2.489926418093669,-0.5358667662286285,-0.6771452786042392,10.510027103222138,12.139117966249287,1.009265559767817
2017-06-16,13.176398527234696,5.426935972993545,-2.3851705207801235,-0.49345133247408574,-0.27685723498441445,10.510084475736354,12.781541360491275,0.39485716674342086
2017-06-17,12.036123242186331,5.520169879642918,-2.254097820583072,-0.4504331219120168,0.029140270660750454,10.51014160665426,13.35492081446284,-1.3187975722765088
2017-06-18,12.666831763020932,5.611786580018906,-2.1021730901325335,-0.4067868586185932,0.11089619137753731,10.510240728722026,13.723963551367344,-1.0571317883464122
2017-06-19,13.16110979635321,5.7017428057542965,-1.9324887814632894,-0.36257804823275597,-0.011356983315311125,10.510374282559699,13.905693275302639,-0.7445834789494281
2017-06-20,15.68745421399482,5.79001129203507,-1.7450617246279398,-0.3178589874980422,-0.19890178498279548,10.510542502275104,14.038731297201396,1.6487229167934245
2017-06-21,15.739379762010394,5.876514181428806,-1.538937025367194,-0.27272979658418717,-0.2885764480760957,10.510720006670486,14.286990918071815,1.4523888439385786
2017-06-22,14.30961163400035,5.961219176757632,-1.3138397966400932,-0.2272500411035125,-0.19029173132998572,10.510904022203992,14.740741629888031,-0.43112999588768197
2017-06-23,14.967609216252177,6.044148003355818,-1.0723806653064525,-0.18143070250902293,0.06127383980296609,10.5111185402445,15.362729015587806,-0.3951197993356299
2017-06-24,15.51073509916576,6.125239288634138,-0.8214857688950874,-0.13536029508786274,0.32742877701098505,10.511345587225275,16.007167588887448,-0.49643248972168763
2017-06-25,16.16278027968994,6.204451097549395,-0.5703335807122507,-0.08911073972995875,0.4485717525160321,10.511576714410719,16.505155244033936,-0.34237496434399617
2017-06-26,16.61346848365919,6.281763528717255,-0.32760512256970437,-0.04273424246412777,0.33963671163606324,10.511814308977911,16.762875184297396,-0.14940670063820605
2017-06-27,16.841789754919873,6.3571271974514865,-0.09903156871976534,0.0036899199393358754,0.04586800849513331,10.512045688736887,16.819699245903077,0.022090509016795323
2017-06-28,16.722205573056595,6.43053957961912,0.11376466618098377,0.0501252797678622,-0.2725847433681191,10.512281347407402,16.83412612960725,-0.11192055655065403
2017-06-29,16.948849686118926,6.501964437224073,0.31202200067689734,0.0965052982088464,-0.4214367279252114,10.512514606178032,17.001569614362637,-0.05271992824371097
2017-06-30,17.890073819955013,6.571395840667373,0.4972244450186399,0.14279071668907373,-0.2774528069951037,10.51275367318286,17.446711868562844,0.44336195139216983
2017-07-01,18.316978993118312,6.638818143777881,0.6682291668027315,0.18893204232429817,0.137223513145229,10.51300147260836,18.1462043386585,0.17077465445981233
2017-07-02,19.609993965737047,6.70420157195416,0.820232289812975,0.23486554270558235,0.6529223210341458,10.513253555801915,18.925475281308778,0.6845186844282694
2017-07-03,19.999373807559916,6.767510702843376,0.9457600433944355,0.2805217147427991,1.0257879414913662,10.513502348769574,19.53308275124155,0.4662910563183651
2017-07-04,19.737546679580728,6.828716273377541,1.0380137337778554,0.3258355357541797,1.0549208208162573,10.513743041771942,19.761229405497776,-0.02368272591704823
2017-07-05,18.5296589169914,6.887809968493696,1.0945700848912119,0.37076016030397174,0.6849590779580824,10.513981046292793,19.552080337939756,-1.0224214209483549
