date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2017-10-04,0.0,0.018968153133500133,0.00372740049391314,-0.017286821970046582,0.010805194137546345,0.016213925794913035,-0.016213925794913035
2017-10-05,0.0,0.017706066140128315,0.003051228717984438,-0.014605557828868316,0.010812804157297722,0.01696454118654216,-0.01696454118654216
2017-10-06,0.0,-0.018712513684800272,-0.0006735304371626725,-0.0042090490142711635,0.010820430273267663,-0.012774662862966446,0.012774662862966446
2017-10-07,0.0,-0.07077568831663879,-0.0033479215522023292,0.023432070557373497,0.010828389939905455,-0.03986314937156217,0.03986314937156217
2017-10-08,0.0,-0.046811431081179716,0.0014651347475640058,0.06004181902753152,0.01083660292714033,0.02553212562105614,-0.02553212562105614
2017-10-09,1.0,0.21759385583648214,0.006290624220931261,0.08321081347544719,0.010844801162373423,0.317940094695234,0.682059905304766
2017-10-10,0.0,-0.05088225692318261,-0.0009612842129398893,0.05447074466732568,0.010840359146618291,0.013467562677821478,-0.013467562677821478
2017-10-11,0.0,-0.058302145999036124,-0.002588852178927971,0.014234109516107952,0.010836423390661928,-0.035820465271194216,0.035820465271194216
2017-10-12,0.0,-0.051220428776388924,0.0003834274602261692,-0.015021599915883041,0.010832668937342953,-0.055025932294702845,0.055025932294702845
2017-10-13,0.0,0.06081108478264172,0.0033286904778614818,-0.02323058496912694,0.010829492290056439,0.051738682581432695,-0.051738682581432695
2017-10-14,0.0,-0.011801794909777893,0.0022111172800732765,-0.01774396071493348,0.010826036021912984,-0.016508602322725115,0.016508602322725115
2017-10-15,0.0,-0.01689662402662794,-0.004018259615307979,-0.008022480192149802,0.010823094744164706,-0.01811426908992101,0.01811426908992101
2017-10-16,0.0,0.04563687969562301,-0.0005533058132669245,0.009245462584409688,0.010820050595155848,0.06514908706192163,-0.06514908706192163
2017-10-17,0.0,0.006085357333049246,0.003302096528660232,0.012850179514999787,0.010816816405803871,0.03305444978251314,-0.03305444978251314
2017-10-18,0.0,-0.05371833914746823,0.0018465893437323775,0.014164978197626606,0.010813458141413285,-0.02689331346469596,0.02689331346469596
2017-10-19,0.0,0.02003832640084236,-0.0017700557458830899,0.008433883689203182,0.01081692812285181,0.03751908246701426,-0.03751908246701426
2017-10-20,0.0,-0.004438678206490685,-0.002546051447645337,-0.009267975266425274,0.010819734607295026,-0.005432970313266271,0.005432970313266271
2017-10-21,0.0,0.012652196814206807,0.0028257268317609255,-0.029770317288158796,0.010822349694672028,-0.0034700439475190362,0.0034700439475190362
2017-10-22,0.0,-0.023531263498798978,0.0021545298044911548,-0.03715255371614933,0.010825083277139847,-0.04770420413331731,0.04770420413331731
2017-10-23,0.0,0.04776186957603506,-0.0011500577532788288,-0.02213204102223882,0.010828230075560481,0.03530800087607789,-0.03530800087607789
2017-10-24,0.0,-0.03457631454088314,-0.0019313243600308644,-0.008487677332997687,0.010831546754133439,-0.03416376947977825,0.03416376947977825
2017-10-25,0.0,-0.0021217854016900265,0.000514566317878156,-0.005076234351845292,0.010834838902666536,0.0041513854670093735,-0.0041513854670093735
2017-10-26,0.0,-0.006402741155781666,0.0033676241621726478,-0.013914855394858925,0.010837955314037894,-0.006112017074430048,0.006112017074430048
2017-10-27,0.0,0.008508361918887026,-0.0003939295722935981,-0.023793063972099772,0.010841532265127386,-0.004837099360378957,0.004837099360378957
2017-10-28,0.0,-0.009196535866210404,-0.0022974859441038135,-0.02948920951109025,0.01084526079671129,-0.030137970524693178,0.030137970524693178
2017-10-29,0.0,0.03045342669470309,0.0012278452126004672,-0.025337119713427503,0.010849231363219336,0.01719338355709539,-0.01719338355709539
2017-10-30,0.0,-0.014460015530619413,0.0018304912604176393,-0.011525705161809802,0.010853063170398554,-0.013302166261613022,0.013302166261613022
2017-10-31,0.0,-0.0027205831875196725,0.0007431398925810527,0.006490107731008872,0.010857429278690637,0.015370093714760889,-0.015370093714760889
2017-11-01,0.0,-0.01218557283581166,-0.0011932483184921793,0.02557417440717405,0.010861391559427334,0.023056744812297546,-0.023056744812297546
2017-11-02,0.0,0.002121861807811209,-0.001194036245837373,0.04002720751111091,0.010865462783148228,0.051820495856232975,-0.051820495856232975
2017-11-03,0.0,0.03569687271374573,0.0028908384334221287,0.04597654355999176,0.010869318902460236,0.09543357360961985,-0.09543357360961985
2017-11-04,0.0,-0.03396014756781724,0.0009436362588083614,0.03925560956199701,0.010872984941021398,0.017112083194009527,-0.017112083194009527
2017-11-05,0.0,-0.0009262093680261188,-0.0018138799605065708,0.02904795193962509,0.01087652519739081,0.03718438780848321,-0.03718438780848321
2017-11-06,0.0,0.029998481406544514,0.00037570723568409526,0.014091695081656778,0.010879506298675427,0.055345390022560816,-0.055345390022560816
2017-11-07,0.0,-0.013085286177068207,0.0004394668595155655,0.0041728497366576665,0.010888471167630602,0.0024155015867356276,-0.0024155015867356276
2017-11-08,0.0,-0.029654465314496344,0.0011450240833519774,0.00789078896807134,0.010897537476619604,-0.009721114786453426,0.009721114786453426
2017-11-09,0.0,0.016675554991893847,-0.00037234584795291063,0.020455824721596103,0.0109071104208839,0.04766614428642094,-0.04766614428642094
2017-11-10,0.0,-0.0004526847723248595,-0.0018867011245905087,0.02494854403762917,0.010916071603801501,0.0335252297445153,-0.0335252297445153
2017-11-11,0.0,0.03080099523282793,0.001790421278691345,0.009744783494752145,0.010925495657614753,0.05326169566388617,-0.05326169566388617
2017-11-12,0.0,-0.03764077588849767,0.000770337995639665,-0.01285122536518391,0.010934605214270117,-0.038787058043771805,0.038787058043771805
2017-11-13,0.0,0.04018392845750465,-0.0010799411214308188,-0.036306402045572436,0.010943947710596981,0.01374153300109838,-0.01374153300109838
2017-11-14,0.0,-0.016669503723177402,-7.977727871613821e-05,-0.047733389515494704,0.010953055592454346,-0.05352961492493389,0.05352961492493389
2017-11-15,0.0,-0.027995648966649644,-0.00012293879795714758,-0.04582673846844914,0.010968268258474443,-0.06297705797458149,0.06297705797458149
2017-11-16,0.0,-0.0018753396652444847,0.0009456133279975924,-0.03745880999731926,0.010983293211945315,-0.027405243122620833,0.027405243122620833
2017-11-17,0.0,0.045233857577905656,-0.00031656833732707424,-0.030995148588823726,0.0109984348493321,0.024920575501086957,-0.024920575501086957
2017-11-18,0.0,-0.051291119527075775,-0.0013051126003908134,-0.020304956973347516,0.011013549252085126,-0.06188763984872897,0.06188763984872897
2017-11-19,0.0,0.02416033385579041,0.0011217297211468418,0.004571451404893836,0.011029054637182456,0.04088256961901354,-0.04088256961901354
2017-11-20,0.0,0.0007472230801449567,0.0002407311163602823,0.02228137263935964,0.011044363482422713,0.03431369031828759,-0.03431369031828759
2017-11-21,0.0,0.03457851546452196,-0.0004925531835742309,0.022733545394316438,0.011059353516030213,0.06787886119129438,-0.06787886119129438
2017-11-22,0.0,-0.0431864865590165,-0.0008303060829455007,0.0062912326496398,0.01107395777890079,-0.026651602213421412,0.026651602213421412
2017-11-23,0.0,-0.029905693674057123,0.0003741590275259596,-0.0037487643905348544,0.011089333668674954,-0.02219096536839106,0.02219096536839106
2017-11-24,0.0,0.025113796817797636,0.0012739536369104523,-0.0045480702854647885,0.011105063055813422,0.03294474322505672,-0.03294474322505672
2017-11-25,0.0,0.027598537941476594,-0.001606963440427081,0.0011920796466188982,0.011121024593530529,0.038304678741198944,-0.038304678741198944
2017-11-26,0.0,0.012496985410396512,-0.00024501935680455337,0.007421180354940622,0.011136919395145476,0.03081006580367806,-0.03081006580367806
2017-11-27,0.0,0.0064266419876468014,0.0002499194144646263,0.0029698951236539336,0.011152556634131474,0.020799013159896837,-0.020799013159896837
2017-11-28,0.0,-0.0705962428695641,0.0005587250142611184,1.922871433118604e-06,0.011167977210205578,-0.05886761777366429,0.05886761777366429
2017-11-29,0.0,0.023886007648837124,-3.762069267559156e-05,0.005130443239702893,0.01118378849515633,0.04016261869102075,-0.04016261869102075
2017-11-30,0.0,-0.02146067765216854,-0.002576897810109126,0.02052629305253784,0.011199082744607614,0.007687800334867788,-0.007687800334867788
2017-12-01,0.0,0.05362521486047267,0.0015934790957934323,0.02708560438879689,0.011214590902656849,0.09351888924771984,-0.09351888924771984
2017-12-02,0.0,0.020396093822958018,0.0012953814066895947,0.02126583588168968,0.01122982020313723,0.05418713131447452,-0.05418713131447452
2017-12-03,0.0,-0.019538319360181227,-0.0016122295497317711,0.016251832801757134,0.011244915686143941,0.006346199577988078,-0.006346199577988078
2017-12-04,0.0,-0.03771581202414872,-0.0008096841867817005,0.01685770800062506,0.01126017455402769,-0.010407613656277667,0.010407613656277667
2017-12-05,0.0,-0.008957717592814964,-0.0007578156703790979,0.023176234523726,0.011275928536098162,0.024736629796630098,-0.024736629796630098
2017-12-06,0.0,0.035605537072007074,0.0019033918917959276,0.0201000476536317,0.011291793414115054,0.06890077003154975,-0.06890077003154975
2017-12-07,0.0,-0.002707410066482963,-6.334312046110235e-05,0.007944231304444225,0.01130730767172733,0.01648078578922749,-0.01648078578922749
2017-12-08,0.0,-0.004913233737814351,-0.003261049930387697,-0.012407434104426227,0.011322904675781714,-0.00925881309684656,0.00925881309684656
2017-12-09,0.0,0.008003936972189582,2.3647529935784774e-05,-0.02899146323254803,0.01133839203917472,-0.009625486691247945,0.009625486691247945
2017-12-10,0.0,0.02068075828069094,0.0020670884442003986,-0.03714920169395184,0.011354360417785779,-0.0030469945512747246,0.0030469945512747246
2017-12-11,0.0,-0.04934032619684139,-0.0007636743913977113,-0.0394485657858416,0.011370179198949773,-0.07818238717513093,0.07818238717513093
2017-12-12,0.0,-0.012752589722559868,-0.002113550336228673,-0.0355005384508393,0.011386377102529594,-0.038980301407098246,0.038980301407098246
2017-12-13,0.0,0.05127616914614973,-0.001606664298367888,-0.029381410135742872,0.011402558191832935,0.03169065290387191,-0.03169065290387191
2017-12-14,0.0,-0.03061996338961225,0.00142683816464599,-0.0192314289175406,0.011418572128882924,-0.03700598201362394,0.03700598201362394
2017-12-15,0.0,0.02303724679411836,0.0019585584500632653,-0.009219051933437085,0.011434714974095856,0.027211468284840397,-0.027211468284840397
2017-12-16,0.0,0.001291427807411901,-0.0038368682076025435,0.0031733031841174627,0.011450851222221971,0.012078714006148792,-0.012078714006148792
2017-12-17,0.0,-0.016080978144250767,-0.0018830215140884083,0.004320790779656584,0.011466938275734256,-0.0021762706029483363,0.0021762706029483363
2017-12-18,0.0,-0.017792144621278934,0.0016541794985844506,-0.003246670005173818,0.011482798602174786,-0.007901836525693517,0.007901836525693517
2017-12-19,0.0,0.016710781214643564,0.0011616651359676775,-0.005857641393847596,0.011498640486738923,0.02351344544350257,-0.02351344544350257
2017-12-20,0.0,0.014223193123477433,-0.0011240486160781506,0.004493897040966032,0.011514705366955582,0.0291077469153209,-0.0291077469153209
2017-12-21,0.0,-0.026956150089016216,-0.003773806329086634,0.024196387143158436,0.011531177202503032,0.004997607927558618,-0.004997607927558618
2017-12-22,0.0,0.0008298684593132629,0.001566925072066468,0.03687952446154947,0.011547488180390655,0.05082380617331986,-0.05082380617331986
2017-12-23,0.0,0.0391256638063211,0.0027919555442416687,0.04497072502577163,0.011563284942376423,0.09845162931871082,-0.09845162931871082
2017-12-24,0.0,0.0010259098214819807,-0.001252055865356537,0.03581664579441487,0.011578986857257655,0.04716948660779797,-0.04716948660779797
2017-12-25,0.0,-0.049314862403780184,-0.0031472056298865814,0.013176090521925598,0.01159453991734777,-0.027691437594393395,0.027691437594393395
2017-12-26,0.0,0.016576388841233594,-0.0008241541407630917,-0.00746053818849928,0.011610345218268129,0.01990204173023935,-0.01990204173023935
2017-12-27,0.0,0.02731044372801753,0.004314982054047487,-0.015637572526998038,0.011626031495511849,0.027613884750578827,-0.027613884750578827
2017-12-28,0.0,-0.014270995806783662,-0.0004883432643074516,-0.015580630183786972,0.01164178985989944,-0.018698179394978646,0.018698179394978646
2017-12-29,0.0,-0.012265489345570275,-0.0035217243181702943,-0.017989115907710598,0.011657444761306153,-0.02211888481014502,0.02211888481014502
2017-12-30,0.0,0.03173064024816773,-0.0009479504435433094,-0.007792393128128812,0.011673164028730351,0.034663460705225954,-0.034663460705225954
2017-12-31,0.0,-0.06070429472218187,0.002183841122930778,0.011416525679112983,0.011688674510779,-0.03541525340935911,0.03541525340935911
2018-01-01,0.0,0.05920239470862119,0.0026102669015183808,0.030308488892271068,0.011704634009463739,0.10382578451187438,-0.10382578451187438
2018-01-02,0.0,-0.05159606381541542,-0.004320092160082527,0.029339362454848326,0.011719500880862366,-0.014857292639787256,0.014857292639787256
2018-01-03,0.0,0.03655974388462796,-0.002917177397942404,0.011917478416904409,0.011733872433022213,0.05729391733661218,-0.05729391733661218
2018-01-04,0.0,0.01890192476283254,0.003315725121998731,-0.013108050926100113,0.011748062076807345,0.020857661035538502,-0.020857661035538502
2018-01-05,0.0,-0.03339704896472728,0.001737633680553952,-0.029832785279871554,0.011762234813666903,-0.04972996575037799,0.04972996575037799
2018-01-06,0.0,0.020844399107673963,-0.002453342463851163,-0.02696816202067481,0.011776830155074258,0.003199724778222248,-0.003199724778222248
2018-01-07,0.0,-0.02153293341078994,-0.003764904903533973,-0.01525714493005144,0.011791536845040664,-0.028763446399334692,0.028763446399334692
2018-01-08,0.0,-0.013283098679863561,0.000676347487459981,-0.011203805640217713,0.011806252017927102,-0.012004304814694193,0.012004304814694193
2018-01-09,0.0,0.02619522058560864,0.0043274113391880715,-0.022015047465514945,0.011820979615696451,0.02032856407497822,-0.02032856407497822
2018-01-10,0.0,0.0031820381894429282,-0.0016603986220034886,-0.031984361284559226,0.011835405784581933,-0.01862731593253785,0.01862731593253785
2018-01-11,0.0,-0.02687129182218818,-0.005267898182991011,-0.03725898093900644,0.011850447332977644,-0.05754772361120798,0.05754772361120798
2018-01-12,0.0,0.013394494697434698,0.0010848371754198097,-0.027218741347217603,0.011865482004635105,-0.0008739274697279892,0.0008739274697279892
2018-01-13,0.0,0.033718229953916865,0.0033053982344614687,-0.015888570886348527,0.011880484749969979,0.03301554205199978,-0.03301554205199978
2018-01-14,0.0,-0.02347567855902332,0.0003220279823091379,3.558425004054249e-05,0.011895114754600455,-0.011222951572073184,0.011222951572073184
2018-01-15,0.0,-0.03741771853284619,-0.0038052139626444824,0.025935952293651778,0.011909761413873081,-0.0033772187879658137,0.0033772187879658137
2018-01-16,0.0,-0.08219559178442545,-0.0022913964887669737,0.05902345717072658,0.011924389370568878,-0.013539141731896968,0.013539141731896968
2018-01-17,1.0,0.20812616982867072,0.005443294544467147,0.08495991728689295,0.011939374192290362,0.3104687558523212,0.6895312441476789
2018-01-18,0.0,-0.03795972523348531,0.0014854832872819815,0.06306230405453392,0.011942322100414111,0.0385303842087447,-0.0385303842087447
2018-01-19,0.0,-0.04826665629164148,-0.004187321806928799,0.025516534424391727,0.01194508740148901,-0.014992356272689538,0.014992356272689538
2018-01-20,0.0,-0.02936941726515492,-0.002449320740525382,-0.00939839011013063,0.011947981499929278,-0.029269146615881658,0.029269146615881658
2018-01-21,0.0,-0.009287302745957978,0.0023750707633806165,-0.02609502151783309,0.011950914340921727,-0.02105633915948872,0.02105633915948872
2018-01-22,0.0,0.042057149318948724,0.003535196543440207,-0.026603690426493718,0.01195435046002014,0.03094300589591535,-0.03094300589591535
2018-01-23,0.0,-0.024870196465951178,-0.003377773232563194,-0.01829836008577264,0.011957482649330964,-0.034588847134956045,0.034588847134956045
2018-01-24,0.0,0.02980001625716206,-0.004077466444167381,-0.0011397674627624229,0.011960888117954432,0.03654367046818669,-0.03654367046818669
